sample_index,timestamp_rel_s,timestamp_utc_iso,participant_id,session_id,task_id,trial_id,condition,combined_valid,combined_origin_x,combined_origin_y,combined_origin_z,combined_dir_x,combined_dir_y,combined_dir_z,vergence_angle_deg,interocular_distance,left_valid,left_origin_x,left_origin_y,left_origin_z,left_dir_x,left_dir_y,left_dir_z,right_valid,right_origin_x,right_origin_y,right_origin_z,right_dir_x,right_dir_y,right_dir_z,left_pupil_diameter,right_pupil_diameter,left_pupil_pos_x,left_pupil_pos_y,right_pupil_pos_x,right_pupil_pos_y,left_eye_openness,right_eye_openness,head_x,head_y,head_z,head_qx,head_qy,head_qz,head_qw,hit_valid,hit_object_name,hit_aoi,hit_aoi_type,hit_x,hit_y,hit_z
1909,49.209316,"2026-04-29T15:52:41.2809897Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1910,49.2204766,"2026-04-29T15:52:41.2914797Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1911,49.2315355,"2026-04-29T15:52:41.3031236Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1912,49.2425054,"2026-04-29T15:52:41.3137890Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1913,49.2535834,"2026-04-29T15:52:41.3239436Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1914,49.2650281,"2026-04-29T15:52:41.3366506Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1915,49.2760081,"2026-04-29T15:52:41.3468455Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1916,49.2870621,"2026-04-29T15:52:41.3589734Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1917,49.29856,"2026-04-29T15:52:41.3701298Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1918,49.3095762,"2026-04-29T15:52:41.3813849Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1919,49.3206044,"2026-04-29T15:52:41.3916701Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1920,49.3313869,"2026-04-29T15:52:41.4028569Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1921,49.3424978,"2026-04-29T15:52:41.4136264Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1922,49.3535601,"2026-04-29T15:52:41.4254184Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1923,49.3651445,"2026-04-29T15:52:41.4357490Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1924,49.3758791,"2026-04-29T15:52:41.4469622Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1925,49.3869085,"2026-04-29T15:52:41.4582645Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1926,49.3983538,"2026-04-29T15:52:41.4700159Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1927,49.4091314,"2026-04-29T15:52:41.4807038Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1928,49.4203425,"2026-04-29T15:52:41.4919785Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1929,49.4316331,"2026-04-29T15:52:41.5032422Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1930,49.4425753,"2026-04-29T15:52:41.5144186Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1931,49.4536636,"2026-04-29T15:52:41.5255062Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1932,49.4649635,"2026-04-29T15:52:41.5357149Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1933,49.4757999,"2026-04-29T15:52:41.5473260Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1934,49.486957,"2026-04-29T15:52:41.5579086Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1935,49.498351,"2026-04-29T15:52:41.5701726Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1936,49.5092015,"2026-04-29T15:52:41.5805563Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1937,49.5204925,"2026-04-29T15:52:41.5918188Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1938,49.5319006,"2026-04-29T15:52:41.6030131Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1939,49.542555,"2026-04-29T15:52:41.6131725Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1940,49.553573,"2026-04-29T15:52:41.6243687Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1941,49.5650905,"2026-04-29T15:52:41.6366598Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1942,49.5759458,"2026-04-29T15:52:41.6474132Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1943,49.5868873,"2026-04-29T15:52:41.6580576Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1944,49.5985143,"2026-04-29T15:52:41.6703502Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1945,49.6091251,"2026-04-29T15:52:41.6805273Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1946,49.6201756,"2026-04-29T15:52:41.6918351Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1947,49.6312867,"2026-04-29T15:52:41.7016895Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1948,49.6424332,"2026-04-29T15:52:41.7138882Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1949,49.6534056,"2026-04-29T15:52:41.7245458Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1950,49.6645352,"2026-04-29T15:52:41.7352364Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1951,49.6755866,"2026-04-29T15:52:41.7473846Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1952,49.6867698,"2026-04-29T15:52:41.7579631Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1953,49.69785,"2026-04-29T15:52:41.7697504Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1954,49.7091162,"2026-04-29T15:52:41.7809053Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1955,49.7202016,"2026-04-29T15:52:41.7921753Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1956,49.7312791,"2026-04-29T15:52:41.8023759Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1957,49.7424609,"2026-04-29T15:52:41.8130521Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1958,49.753333,"2026-04-29T15:52:41.8238489Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1959,49.764281,"2026-04-29T15:52:41.8360719Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1960,49.7756245,"2026-04-29T15:52:41.8474279Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1961,49.7866716,"2026-04-29T15:52:41.8580940Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1962,49.7981645,"2026-04-29T15:52:41.8698240Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1963,49.8091886,"2026-04-29T15:52:41.8809936Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1964,49.8200129,"2026-04-29T15:52:41.8916214Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1965,49.8313793,"2026-04-29T15:52:41.9018761Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1966,49.8423651,"2026-04-29T15:52:41.9134780Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1967,49.8535241,"2026-04-29T15:52:41.9246835Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1968,49.8645004,"2026-04-29T15:52:41.9363732Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1969,49.8758314,"2026-04-29T15:52:41.9471013Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1970,49.8871692,"2026-04-29T15:52:41.9587558Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1971,49.8978822,"2026-04-29T15:52:41.9689526Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1972,49.9091064,"2026-04-29T15:52:41.9806471Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1973,49.9201404,"2026-04-29T15:52:41.9919578Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1974,49.931314,"2026-04-29T15:52:42.0021799Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1975,49.9423359,"2026-04-29T15:52:42.0129119Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1976,49.9535754,"2026-04-29T15:52:42.0247073Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1977,49.9646262,"2026-04-29T15:52:42.0358551Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1978,49.9757411,"2026-04-29T15:52:42.0475224Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1979,49.9868399,"2026-04-29T15:52:42.0587501Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1980,49.9980045,"2026-04-29T15:52:42.0684286Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1981,50.0091769,"2026-04-29T15:52:42.0801089Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1982,50.020286,"2026-04-29T15:52:42.0913959Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1983,50.0313047,"2026-04-29T15:52:42.1019859Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1984,50.0425545,"2026-04-29T15:52:42.1132165Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1985,50.0535573,"2026-04-29T15:52:42.1248778Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1986,50.0645319,"2026-04-29T15:52:42.1361049Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1987,50.0756815,"2026-04-29T15:52:42.1473585Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1988,50.0875474,"2026-04-29T15:52:42.1586000Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1989,50.0982156,"2026-04-29T15:52:42.1698457Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1990,50.1093403,"2026-04-29T15:52:42.1799713Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1991,50.1200298,"2026-04-29T15:52:42.1912422Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1992,50.1314602,"2026-04-29T15:52:42.2033470Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1993,50.1424162,"2026-04-29T15:52:42.2140922Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1994,50.1537891,"2026-04-29T15:52:42.2246227Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1995,50.1645791,"2026-04-29T15:52:42.2353252Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1996,50.1761239,"2026-04-29T15:52:42.2470681Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1997,50.1868783,"2026-04-29T15:52:42.2583207Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1998,50.1978195,"2026-04-29T15:52:42.2695564Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
1999,50.2091569,"2026-04-29T15:52:42.2807831Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
2000,50.2202542,"2026-04-29T15:52:42.2918602Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
2001,50.2312912,"2026-04-29T15:52:42.3019598Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
2002,50.2423926,"2026-04-29T15:52:42.3133681Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
2003,50.2537165,"2026-04-29T15:52:42.3256720Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
2004,50.2646617,"2026-04-29T15:52:42.3358432Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
2005,50.2756069,"2026-04-29T15:52:42.3474815Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
2006,50.2869103,"2026-04-29T15:52:42.3586478Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
2007,50.2980872,"2026-04-29T15:52:42.3699224Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
2008,50.3090655,"2026-04-29T15:52:42.3801952Z","P001","S001","task_01","trial_01","baseline",0,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,,-0.00304991,0.0204432,-0.7662142,-0.06826107,-0.01738221,0.06312203,0.9955169,0,,,,,,
